run_name,dataset,protocol,recording_id,measurement_id,gt_hr_bpm,predicted_hr_bpm,failure_type,gt_top1_bpm,gt_top1_power,gt_top2_bpm,gt_top2_power,gt_top3_bpm,gt_top3_power,prediction_top1_bpm,prediction_top1_power,prediction_top2_bpm,prediction_top2_power,prediction_top3_bpm,prediction_top3_power
UBFC_INTRA,UBFC,old,subject47,39,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.22633346925349251,90.0,0.2245771823340272,97.5,1.0,90.0,0.12416125792761613,105.0,0.10596870723305278
UBFC_INTRA,UBFC,old,subject47,40,97.5,97.5,correct,97.5,1.0,105.0,0.18976052139969274,90.0,0.11985412808117263,97.5,1.0,90.0,0.04581084681440681,82.5,0.040400037866924005
UBFC_INTRA,UBFC,old,subject47,41,97.5,97.5,correct,97.5,1.0,105.0,0.09665648617909088,90.0,0.04959288857672322,97.5,1.0,105.0,0.018723305748043147,90.0,0.016768953844866902
UBFC_INTRA,UBFC,old,subject47,42,97.5,97.5,correct,97.5,1.0,105.0,0.1284359170912775,90.0,0.04618967886619783,97.5,1.0,105.0,0.09678423568058843,90.0,0.056351715274962105
UBFC_INTRA,UBFC,old,subject47,43,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.7684334270994357,112.5,0.18401887496876673,97.5,0.9999999999999998,105.0,0.7757520551549604,112.5,0.23108518617254062
UBFC_INTRA,UBFC,old,subject47,44,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.2830599343407116,112.5,0.19141918333644178,105.0,0.9999999999999999,97.5,0.2218814205433995,112.5,0.1596123602334189
UBFC_INTRA,UBFC,old,subject47,45,105.0,105.0,correct,105.0,1.0,112.5,0.0856619527997027,90.0,0.06384086365357575,105.0,1.0,112.5,0.04443155739246272,97.5,0.029746272271408556
UBFC_INTRA,UBFC,old,subject47,46,105.0,105.0,correct,105.0,1.0,112.5,0.0565875159869351,97.5,0.029750715140110007,105.0,1.0,45.0,0.01783054844858548,112.5,0.015574156631132501
UBFC_INTRA,UBFC,old,subject47,47,105.0,105.0,correct,105.0,1.0,112.5,0.0354747773182965,97.5,0.0255796595996546,105.0,1.0,97.5,0.01845275537698733,112.5,0.009325356801980792
UBFC_INTRA,UBFC,old,subject47,48,105.0,105.0,correct,105.0,1.0,112.5,0.04137874676751791,97.5,0.03233008441061494,105.0,1.0,97.5,0.017469458309483855,45.0,0.013189620407598628
UBFC_INTRA,UBFC,old,subject47,49,105.0,105.0,correct,105.0,1.0,112.5,0.02822050447332307,97.5,0.020196798334303916,105.0,1.0,97.5,0.009482458913016157,112.5,0.004709544039943445
UBFC_INTRA,UBFC,old,subject47,50,105.0,105.0,correct,105.0,1.0,112.5,0.02119123273640885,90.0,0.006692545135556249,105.0,1.0,45.0,0.02026834876937225,97.5,0.008471765988942375
UBFC_INTRA,UBFC,old,subject47,51,105.0,105.0,correct,105.0,1.0,97.5,0.020605524867847287,120.0,0.015200439682225137,105.0,1.0,97.5,0.01680495401243533,45.0,0.005206819391290404
UBFC_INTRA,UBFC,old,subject47,52,105.0,105.0,correct,105.0,1.0,97.5,0.08310442050320387,112.5,0.054664188471073925,105.0,1.0,97.5,0.021883306965263652,112.5,0.011951963083581351
UBFC_INTRA,UBFC,old,subject47,53,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.38785599311090735,97.5,0.2575974426550213,105.0,0.9999999999999999,112.5,0.4828986938527998,97.5,0.14636885277152928
UBFC_INTRA,UBFC,old,subject47,54,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.40506364591346294,120.0,0.25577847089987676,112.5,0.9999999999999999,105.0,0.2865860766459961,120.0,0.2147605916188466
UBFC_INTRA,UBFC,old,subject47,55,112.5,112.5,correct,112.5,1.0,120.0,0.10628280493944388,105.0,0.0970868295262556,112.5,1.0,120.0,0.020797561869870414,105.0,0.020468184924309005
UBFC_INTRA,UBFC,old,subject47,56,112.5,112.5,correct,112.5,1.0,105.0,0.06402740534701493,120.0,0.060447459744472,112.5,1.0,45.0,0.02156266779975148,120.0,0.011636879996999668
UBFC_INTRA,UBFC,old,subject48,0,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.050225108558066785,52.5,0.04119671803327041,90.0,1.0,180.0,0.018888456469555878,45.0,0.015843282210720996
UBFC_INTRA,UBFC,old,subject48,1,90.0,90.0,correct,90.0,0.9999999999999999,105.0,0.08157435871216273,52.5,0.03856904066142254,90.0,1.0,180.0,0.025980992401079823,45.0,0.01460834159951977
UBFC_INTRA,UBFC,old,subject48,2,90.0,90.0,correct,90.0,0.9999999999999999,105.0,0.1066090879992835,82.5,0.05925933518116233,90.0,1.0,45.0,0.039505773311981,180.0,0.021205603324925142
UBFC_INTRA,UBFC,old,subject48,3,90.0,90.0,correct,90.0,0.9999999999999998,105.0,0.10971639152145904,97.5,0.06504738882437705,90.0,1.0,45.0,0.02548489628301893,180.0,0.021058142638989315
UBFC_INTRA,UBFC,old,subject48,4,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.07120352168844385,97.5,0.06426727440879212,90.0,1.0,180.0,0.027380447634087125,52.5,0.023746404313435752
UBFC_INTRA,UBFC,old,subject48,5,90.0,90.0,correct,90.0,0.9999999999999999,105.0,0.06346100494071902,97.5,0.059817810099611284,90.0,1.0,180.0,0.03613430659767896,45.0,0.014092952948426392
UBFC_INTRA,UBFC,old,subject48,6,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.08215292490013937,105.0,0.06794178666825557,90.0,1.0,45.0,0.021695629261659726,180.0,0.018386882560133804
UBFC_INTRA,UBFC,old,subject48,7,90.0,90.0,correct,90.0,1.0,105.0,0.06257298637317489,60.0,0.03592064670637913,90.0,1.0,180.0,0.01867569058983669,52.5,0.01706817865845095
UBFC_INTRA,UBFC,old,subject48,8,90.0,90.0,correct,90.0,1.0,105.0,0.04287473686689004,75.0,0.04056867561515687,90.0,1.0,180.0,0.015359638411320995,45.0,0.014159039281489776
UBFC_INTRA,UBFC,old,subject48,9,90.0,90.0,correct,90.0,1.0,75.0,0.05593454519952152,105.0,0.04239288883487585,90.0,1.0,45.0,0.07772354086917516,180.0,0.01563233449230599
UBFC_INTRA,UBFC,old,subject48,10,90.0,90.0,correct,90.0,1.0,75.0,0.07369921227314524,105.0,0.04163383986579648,90.0,1.0,45.0,0.01507887939833907,52.5,0.012314833467211458
UBFC_INTRA,UBFC,old,subject48,11,90.0,90.0,correct,90.0,1.0,75.0,0.05489886850779445,97.5,0.04625470869229311,90.0,0.9999999999999999,82.5,0.2506333328279731,97.5,0.03739422291523769
UBFC_INTRA,UBFC,old,subject48,12,90.0,90.0,correct,90.0,1.0,97.5,0.09728665578412439,82.5,0.09688818335978065,90.0,1.0,45.0,0.014949349583800012,82.5,0.01239126787194625
UBFC_INTRA,UBFC,old,subject48,13,90.0,90.0,correct,90.0,1.0,82.5,0.2067242576040911,97.5,0.11570055335768926,90.0,0.9999999999999999,127.5,0.1106207422803115,82.5,0.10093958221946958
UBFC_INTRA,UBFC,old,subject48,14,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.30111777116783467,97.5,0.12336683682206162,90.0,1.0,52.5,0.0545871891903281,67.5,0.049010399347582785
UBFC_INTRA,UBFC,old,subject48,15,90.0,45.0,sub_harmonic_half,90.0,0.9999999999999999,82.5,0.44448170675268284,97.5,0.16535230366386905,45.0,0.9999999999999998,90.0,0.3066987132001683,67.5,0.13568481476591995
UBFC_INTRA,UBFC,old,subject48,16,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.4169487601672996,97.5,0.14337669516632492,90.0,0.9999999999999999,45.0,0.9837278599287594,75.0,0.336716859866701
UBFC_INTRA,UBFC,old,subject48,17,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.45353340145174587,97.5,0.19253751968381558,90.0,0.9999999999999998,97.5,0.42783719723102115,127.5,0.36635287843311587
UBFC_INTRA,UBFC,old,subject48,18,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.4201307325583321,97.5,0.17202211033143827,90.0,1.0,45.0,0.11863902110446686,52.5,0.08509088020082296
UBFC_INTRA,UBFC,old,subject48,19,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.26048684729383353,105.0,0.1506949213778802,90.0,1.0,45.0,0.2069000892864099,82.5,0.04933940338306414
UBFC_INTRA,UBFC,old,subject48,20,90.0,90.0,correct,90.0,1.0,75.0,0.08318037510096572,105.0,0.07404142718277681,90.0,1.0,45.0,0.0699202890499927,60.0,0.02812728654693404
UBFC_INTRA,UBFC,old,subject48,21,90.0,90.0,correct,90.0,1.0,142.5,0.01691259787063012,75.0,0.016741769006752626,90.0,1.0,142.5,0.028015085689235907,52.5,0.021917352411356696
UBFC_INTRA,UBFC,old,subject48,22,90.0,90.0,correct,90.0,1.0,97.5,0.08073265935038786,75.0,0.055131018063433755,90.0,1.0,45.0,0.029617185881262616,67.5,0.012845297624440694
UBFC_INTRA,UBFC,old,subject48,23,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.4858975765097389,105.0,0.2778717193136155,90.0,1.0,52.5,0.011904076290457623,45.0,0.009983050015306532
UBFC_INTRA,UBFC,old,subject48,24,97.5,90.0,one_bin,97.5,0.9999999999999998,90.0,0.8662696299423762,82.5,0.5276014072189937,90.0,1.0,97.5,0.05774862129262912,75.0,0.013504926420364891
UBFC_INTRA,UBFC,old,subject48,25,97.5,90.0,one_bin,97.5,0.9999999999999999,82.5,0.8930565352925155,90.0,0.8076003791455634,90.0,0.9999999999999999,97.5,0.7923434437409891,82.5,0.11816494780422448
UBFC_INTRA,UBFC,old,subject48,26,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.9294745593329494,97.5,0.7146112503186265,90.0,0.9999999999999999,97.5,0.8385608619457617,82.5,0.25672037253156693
UBFC_INTRA,UBFC,old,subject48,27,90.0,90.0,correct,90.0,0.9999999999999998,105.0,0.4410909763557869,82.5,0.4285477709947222,90.0,0.9999999999999999,97.5,0.30216104752760226,82.5,0.1811885170411434
UBFC_INTRA,UBFC,old,subject48,28,90.0,90.0,correct,90.0,0.9999999999999999,105.0,0.21621484384109702,82.5,0.12982662496395903,90.0,0.9999999999999999,97.5,0.4018234544312812,82.5,0.07903194340744986
UBFC_INTRA,UBFC,old,subject48,29,90.0,90.0,correct,90.0,1.0,75.0,0.05183948587820601,105.0,0.036461360471497575,90.0,1.0,82.5,0.02001369143666334,75.0,0.01781122465669339
UBFC_INTRA,UBFC,old,subject48,30,90.0,90.0,correct,90.0,1.0,75.0,0.0968115450349605,82.5,0.05884569520746812,90.0,1.0,75.0,0.02716909938573932,172.5,0.019471500960838314
UBFC_INTRA,UBFC,old,subject48,31,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.2332856155066095,75.0,0.1755311666295639,90.0,1.0,120.0,0.01987865381540134,75.0,0.009198725300799793
UBFC_INTRA,UBFC,old,subject48,32,97.5,90.0,one_bin,97.5,0.9999999999999998,90.0,0.8553219776661842,105.0,0.503327412537889,90.0,0.9999999999999999,82.5,0.24161961039645913,97.5,0.14204680169494321
UBFC_INTRA,UBFC,old,subject48,33,97.5,97.5,correct,97.5,0.9999999999999998,82.5,0.6553202144107506,90.0,0.45900579046812606,97.5,0.9999999999999999,90.0,0.5931869748854973,82.5,0.24045176893917836
UBFC_INTRA,UBFC,old,subject48,34,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.33760493554295473,90.0,0.21246295218182076,97.5,1.0,82.5,0.2157237654972327,75.0,0.05536591920070496
UBFC_INTRA,UBFC,old,subject48,35,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.3751427122353037,82.5,0.19334131286837405,97.5,1.0,90.0,0.08680923314026928,82.5,0.08010450341848786
UBFC_INTRA,UBFC,old,subject48,36,90.0,97.5,one_bin,90.0,0.9999999999999999,97.5,0.633128801346697,105.0,0.1523478121801609,97.5,0.9999999999999998,90.0,0.46083065026212494,82.5,0.19649008693102749
UBFC_INTRA,UBFC,old,subject48,37,90.0,90.0,correct,90.0,1.0,97.5,0.11288980625456457,82.5,0.10403798634756523,90.0,1.0,97.5,0.09426069048749304,45.0,0.01954480406050247
UBFC_INTRA,UBFC,old,subject48,38,90.0,90.0,correct,90.0,1.0,120.0,0.03168932341372747,60.0,0.029142537401468473,90.0,1.0,67.5,0.020018631582449264,82.5,0.0110346527272971
UBFC_INTRA,UBFC,old,subject48,39,90.0,90.0,correct,90.0,1.0,75.0,0.05601983570591295,105.0,0.044264346740526615,90.0,1.0,67.5,0.01455780607199102,82.5,0.013732891028389838
UBFC_INTRA,UBFC,old,subject48,40,90.0,90.0,correct,90.0,1.0,75.0,0.04550087434329311,105.0,0.044286548345590274,90.0,1.0,67.5,0.01227275987679827,112.5,0.0093990104839865
UBFC_INTRA,UBFC,old,subject48,41,90.0,90.0,correct,90.0,1.0,75.0,0.044048775671333314,105.0,0.03868599754002082,90.0,1.0,67.5,0.01976871944170417,45.0,0.014791565814076753
UBFC_INTRA,UBFC,old,subject48,42,90.0,90.0,correct,90.0,1.0,75.0,0.050011018131364736,105.0,0.03169242975233088,90.0,1.0,180.0,0.008809073389874073,82.5,0.0033027003454825783
UBFC_INTRA,UBFC,old,subject48,43,90.0,90.0,correct,90.0,1.0,75.0,0.0746539700858341,105.0,0.03801018352347682,90.0,1.0,45.0,0.019398093120445062,142.5,0.008413540624508805
UBFC_INTRA,UBFC,old,subject48,44,90.0,90.0,correct,90.0,1.0,105.0,0.14046776295173297,75.0,0.10916663500346911,90.0,1.0,45.0,0.005995686333420901,180.0,0.005976252379581633
UBFC_INTRA,UBFC,old,subject48,45,90.0,90.0,correct,90.0,1.0,82.5,0.11777111584332299,75.0,0.06521965056421389,90.0,1.0,52.5,0.09044360301006248,67.5,0.027012694175226764
UBFC_INTRA,UBFC,old,subject48,46,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.17476763098465936,97.5,0.12986498746374842,90.0,1.0,127.5,0.03221322581033763,52.5,0.01860310813966091
UBFC_INTRA,UBFC,old,subject48,47,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.5968152589164167,75.0,0.2313231495201621,90.0,1.0,97.5,0.03161160032546465,45.0,0.028695696938257537
UBFC_INTRA,UBFC,old,subject48,48,97.5,90.0,one_bin,97.5,0.9999999999999998,90.0,0.9402264097352788,75.0,0.4795023377342661,90.0,1.0,97.5,0.12357149026755714,52.5,0.034905295378046694
UBFC_INTRA,UBFC,old,subject48,49,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.4528248227832411,75.0,0.29343741254040123,90.0,1.0,97.5,0.1922974812897433,127.5,0.048380651694587995
UBFC_INTRA,UBFC,old,subject48,50,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.19775107113253965,112.5,0.18897929595040522,90.0,1.0,97.5,0.09459117057427222,52.5,0.0789979101208611
UBFC_INTRA,UBFC,old,subject48,51,90.0,90.0,correct,90.0,0.9999999999999999,75.0,0.15001026579770993,105.0,0.14651165884497802,90.0,1.0,97.5,0.043323873449603624,82.5,0.024145854278224337
UBFC_INTRA,UBFC,old,subject48,52,90.0,90.0,correct,90.0,1.0,75.0,0.1551168783044489,105.0,0.12973769484321002,90.0,1.0,75.0,0.030392866411994342,105.0,0.015504236220798903
UBFC_INTRA,UBFC,old,subject48,53,90.0,90.0,correct,90.0,1.0,75.0,0.06473033529939184,105.0,0.035561196703542464,90.0,1.0,75.0,0.013200866357699974,45.0,0.01042524051587608
UBFC_INTRA,UBFC,old,subject48,54,90.0,90.0,correct,90.0,1.0,75.0,0.04171082249312848,105.0,0.03965053846234369,90.0,1.0,82.5,0.02018625837244157,75.0,0.014482003747013196
UBFC_INTRA,UBFC,old,subject48,55,90.0,90.0,correct,90.0,1.0,105.0,0.04503426986109149,75.0,0.04470959798956344,90.0,1.0,82.5,0.017460765347208446,67.5,0.013698798093584041
UBFC_INTRA,UBFC,old,subject48,56,90.0,90.0,correct,90.0,1.0,105.0,0.049623490798360884,75.0,0.04077198479160406,90.0,1.0,82.5,0.10145906867315756,67.5,0.021007383893439528
UBFC_INTRA,UBFC,old,subject49,0,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.08549915116320328,97.5,0.04539933938317195,90.0,1.0,82.5,0.04497575282940921,67.5,0.042584241970437135
UBFC_INTRA,UBFC,old,subject49,1,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.06754838915116061,97.5,0.06020392090413896,90.0,1.0,75.0,0.032894346307495895,45.0,0.02496082884865511
UBFC_INTRA,UBFC,old,subject49,2,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.06215440500828805,97.5,0.039997572324396706,90.0,1.0,45.0,0.022069401617284837,52.5,0.01907158157347611
UBFC_INTRA,UBFC,old,subject49,3,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.06037508664339858,97.5,0.024115577519620807,90.0,1.0,60.0,0.031376560039744955,45.0,0.024838019746127617
UBFC_INTRA,UBFC,old,subject49,4,90.0,90.0,correct,90.0,0.9999999999999998,82.5,0.08072601543974665,97.5,0.04429997590171351,90.0,1.0,82.5,0.04442471915552789,97.5,0.027786825903106854
UBFC_INTRA,UBFC,old,subject49,5,90.0,90.0,correct,90.0,0.9999999999999998,82.5,0.11230114738108915,97.5,0.10447211745853553,90.0,1.0,82.5,0.0846611109246042,97.5,0.06882176300892609
UBFC_INTRA,UBFC,old,subject49,6,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.388316172698472,82.5,0.128482381059926,90.0,0.9999999999999999,97.5,0.37939088304031027,52.5,0.09176146753429401
UBFC_INTRA,UBFC,old,subject49,7,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.4553906126537779,82.5,0.16959536580508167,90.0,0.9999999999999999,97.5,0.849099789041929,45.0,0.04931063453682419
UBFC_INTRA,UBFC,old,subject49,8,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.4889370123479245,82.5,0.1518774532446165,90.0,0.9999999999999999,97.5,0.374523763333811,45.0,0.12001860452870435
UBFC_INTRA,UBFC,old,subject49,9,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.38720208232149045,82.5,0.09984389910326012,90.0,0.9999999999999999,97.5,0.21046317642546739,105.0,0.09500241887314347
UBFC_INTRA,UBFC,old,subject49,10,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.3129108777976973,105.0,0.09259350491698783,90.0,0.9999999999999999,105.0,0.21000901634159025,97.5,0.15081109686344507
UBFC_INTRA,UBFC,old,subject49,11,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.46989146929781866,105.0,0.16111089020269526,90.0,0.9999999999999999,82.5,0.09211363101672924,97.5,0.044389396137944175
UBFC_INTRA,UBFC,old,subject49,12,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.6971830455613285,105.0,0.1546962688293307,90.0,1.0,112.5,0.057478271615891675,180.0,0.03348578640840741
UBFC_INTRA,UBFC,old,subject49,13,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.37732524837776277,82.5,0.21126392926807208,90.0,1.0,97.5,0.08594905705253035,180.0,0.023439849929611276
UBFC_INTRA,UBFC,old,subject49,14,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.34645204219291664,82.5,0.25072885312996007,90.0,1.0,97.5,0.05307032143886212,67.5,0.04549197289740297
UBFC_INTRA,UBFC,old,subject49,15,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.3721953228988998,82.5,0.21633508298703377,90.0,1.0,97.5,0.18241023232686715,82.5,0.1615451104219228
UBFC_INTRA,UBFC,old,subject49,16,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.39024990852806163,75.0,0.1817223312612014,90.0,1.0,82.5,0.2719170640069932,97.5,0.09847053462566245
UBFC_INTRA,UBFC,old,subject49,17,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.4079364952718116,75.0,0.17668794707575228,90.0,0.9999999999999998,82.5,0.771822129622831,97.5,0.18715270484430943
UBFC_INTRA,UBFC,old,subject49,18,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.3312833269750175,75.0,0.18358100690276663,90.0,1.0,82.5,0.13484955546205862,67.5,0.07207954693137521
UBFC_INTRA,UBFC,old,subject49,19,90.0,90.0,correct,90.0,0.9999999999999999,67.5,0.1263373027960036,97.5,0.12412002818585131,90.0,0.9999999999999999,67.5,0.5158467203037922,82.5,0.1558759163517026
UBFC_INTRA,UBFC,old,subject49,20,90.0,90.0,correct,90.0,0.9999999999999999,75.0,0.028770546720430893,67.5,0.028563365577805446,90.0,1.0,82.5,0.04180194273763671,60.0,0.015409892846032716
UBFC_INTRA,UBFC,old,subject49,21,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.02363409521143917,75.0,0.02288190196200962,90.0,1.0,82.5,0.20948166704447832,67.5,0.06770708540227172
UBFC_INTRA,UBFC,old,subject49,22,90.0,90.0,correct,90.0,1.0,60.0,0.02482830679439242,150.0,0.02109759994729693,90.0,1.0,82.5,0.07723256963316863,60.0,0.016090944573586143
UBFC_INTRA,UBFC,old,subject49,23,90.0,90.0,correct,90.0,1.0,97.5,0.020768833543906698,105.0,0.01147300918998418,90.0,1.0,82.5,0.2349395348081046,60.0,0.015913729499055878
UBFC_INTRA,UBFC,old,subject49,24,90.0,90.0,correct,90.0,1.0,97.5,0.031737706579835996,82.5,0.025887008536051238,90.0,1.0,82.5,0.13882400454871133,67.5,0.018114719015506736
UBFC_INTRA,UBFC,old,subject49,25,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.10244742457248439,97.5,0.04062033720448534,90.0,1.0,82.5,0.17550086261238562,60.0,0.015410519613804127
UBFC_INTRA,UBFC,old,subject49,26,90.0,90.0,correct,90.0,0.9999999999999998,82.5,0.545155928306958,75.0,0.19525683684181747,90.0,1.0,82.5,0.3731344526527551,97.5,0.018843873600884832
UBFC_INTRA,UBFC,old,subject49,27,82.5,90.0,one_bin,82.5,0.9999999999999998,90.0,0.7449571844921461,75.0,0.2764655044995324,90.0,0.9999999999999999,82.5,0.9568173743029069,172.5,0.052379235722502235
UBFC_INTRA,UBFC,old,subject49,28,82.5,90.0,one_bin,82.5,0.9999999999999999,90.0,0.35388622506796974,97.5,0.15011922596930644,90.0,0.9999999999999999,82.5,0.590366665284867,172.5,0.0576955435201163
UBFC_INTRA,UBFC,old,subject49,29,82.5,90.0,one_bin,82.5,0.9999999999999999,90.0,0.27130662451183096,97.5,0.12024132583798953,90.0,0.9999999999999998,82.5,0.9508611896169219,97.5,0.11294849669625472
UBFC_INTRA,UBFC,old,subject49,30,82.5,82.5,correct,82.5,0.9999999999999999,90.0,0.30732070128466993,75.0,0.07961202384525894,82.5,0.9999999999999999,90.0,0.39873199862461683,172.5,0.1086565702838834
UBFC_INTRA,UBFC,old,subject49,31,82.5,82.5,correct,82.5,0.9999999999999999,90.0,0.3184642299850391,75.0,0.18629141004010077,82.5,0.9999999999999998,90.0,0.4929018451055775,172.5,0.26483813120489624
UBFC_INTRA,UBFC,old,subject49,32,82.5,82.5,correct,82.5,0.9999999999999998,90.0,0.7937635847969539,75.0,0.11753884577949852,82.5,0.9999999999999998,90.0,0.3657777812314369,172.5,0.3063817066748628
UBFC_INTRA,UBFC,old,subject49,33,90.0,82.5,one_bin,90.0,0.9999999999999998,82.5,0.7630517375351606,97.5,0.17605044504286194,82.5,0.9999999999999998,172.5,0.5262022273994128,90.0,0.35918728213073026
UBFC_INTRA,UBFC,old,subject49,34,90.0,82.5,one_bin,90.0,0.9999999999999998,82.5,0.7982818274336799,97.5,0.12540628621514233,82.5,0.9999999999999998,90.0,0.5689338407632681,172.5,0.324079024749779
UBFC_INTRA,UBFC,old,subject49,35,90.0,82.5,one_bin,90.0,0.9999999999999998,82.5,0.8591008585759617,75.0,0.16744397116973408,82.5,0.9999999999999999,90.0,0.6281663021060906,172.5,0.4963865596363631
UBFC_INTRA,UBFC,old,subject49,36,82.5,82.5,correct,82.5,0.9999999999999998,90.0,0.8893975560260645,75.0,0.2398987165140185,82.5,0.9999999999999998,90.0,0.7562909091496832,172.5,0.2625293959360446
UBFC_INTRA,UBFC,old,subject49,37,82.5,82.5,correct,82.5,0.9999999999999998,90.0,0.7985455238536135,75.0,0.14924077843912717,82.5,0.9999999999999998,90.0,0.5852707175703568,172.5,0.19872112638307737
UBFC_INTRA,UBFC,old,subject49,38,82.5,82.5,correct,82.5,0.9999999999999999,90.0,0.560491484534796,97.5,0.12802616429750457,82.5,0.9999999999999998,90.0,0.7195498235091402,172.5,0.24831274559941616
UBFC_INTRA,UBFC,old,subject49,39,82.5,82.5,correct,82.5,0.9999999999999999,90.0,0.46380035967467176,97.5,0.11017843443680769,82.5,0.9999999999999999,90.0,0.287234798662941,172.5,0.10167151379938574
UBFC_INTRA,UBFC,old,subject49,40,82.5,82.5,correct,82.5,0.9999999999999998,90.0,0.6771600502580446,97.5,0.1447331544611575,82.5,0.9999999999999999,90.0,0.1388474750887689,172.5,0.13729407443914726
UBFC_INTRA,UBFC,old,subject49,41,90.0,82.5,one_bin,90.0,0.9999999999999998,82.5,0.8726171561779934,97.5,0.13755145485232162,82.5,0.9999999999999999,90.0,0.1979926344643569,172.5,0.0727653534028178
UBFC_INTRA,UBFC,old,subject49,42,90.0,82.5,one_bin,90.0,0.9999999999999998,82.5,0.9798182046986735,75.0,0.2717624203621823,82.5,0.9999999999999998,90.0,0.5186353288466122,172.5,0.3033473061980038
UBFC_INTRA,UBFC,old,subject49,43,82.5,82.5,correct,82.5,0.9999999999999999,90.0,0.5610263531423535,75.0,0.3454849173844008,82.5,0.9999999999999999,90.0,0.4561897887480474,75.0,0.15853060458887333
UBFC_INTRA,UBFC,old,subject49,44,82.5,82.5,correct,82.5,0.9999999999999999,90.0,0.28438283435184203,75.0,0.2658065997004193,82.5,0.9999999999999999,75.0,0.10711029575976617,90.0,0.09129522920336232
UBFC_INTRA,UBFC,old,subject49,45,82.5,82.5,correct,82.5,1.0,75.0,0.10952134483596239,90.0,0.06180486621551523,82.5,1.0,75.0,0.05184505109872959,60.0,0.02339889898398322
UBFC_INTRA,UBFC,old,subject49,46,82.5,82.5,correct,82.5,1.0,97.5,0.10472753160776084,150.0,0.06092064341214789,82.5,1.0,75.0,0.021240679348467476,60.0,0.020376181077382125
UBFC_INTRA,UBFC,old,subject49,47,82.5,82.5,correct,82.5,0.9999999999999999,75.0,0.1641427420114269,97.5,0.12567022575458764,82.5,1.0,97.5,0.05687495789435565,67.5,0.019576674390691867
UBFC_INTRA,UBFC,old,subject49,48,82.5,82.5,correct,82.5,0.9999999999999998,75.0,0.41254490334108823,90.0,0.31568179053256606,82.5,1.0,97.5,0.16306263257584755,75.0,0.10036267504161069
UBFC_INTRA,UBFC,old,subject49,49,82.5,90.0,one_bin,82.5,0.9999999999999999,90.0,0.9791583009057526,75.0,0.6296756472553419,90.0,0.9999999999999998,75.0,0.5765797319256725,82.5,0.5537921818349866
UBFC_INTRA,UBFC,old,subject49,50,90.0,90.0,correct,90.0,0.9999999999999998,82.5,0.34614995183624053,75.0,0.2547318144470505,90.0,1.0,82.5,0.06318943881734605,75.0,0.04505973947858774
UBFC_INTRA,UBFC,old,subject49,51,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.2762713836821982,97.5,0.11282246036262465,90.0,1.0,82.5,0.03922855824840697,60.0,0.01660473913698805
UBFC_INTRA,UBFC,old,subject49,52,90.0,90.0,correct,90.0,0.9999999999999998,82.5,0.5108185128310542,97.5,0.22817081536026446,90.0,1.0,82.5,0.14816060256720306,60.0,0.015959283829730313
UBFC_INTRA,UBFC,old,subject49,53,90.0,90.0,correct,90.0,0.9999999999999998,82.5,0.5177490288762342,97.5,0.2582711687131434,90.0,0.9999999999999998,82.5,0.9996718325149048,97.5,0.05449631905539152
